Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
Building_Code-B26-Account_ID-1085,2015-08-01,94.4096030756048,152.6374193548387,409.38575880933524,-196.25911269694683,No
Building_Code-B26-Account_ID-1085,2015-09-01,156.71968137656575,193.68335483870968,437.52851400909174,-98.3284378187422,No
Building_Code-B26-Account_ID-1085,2015-10-01,54.52247707781413,81.81664516129031,335.7000926050743,-223.43522458343818,No
Building_Code-B26-Account_ID-1085,2015-11-01,63.87045903952826,37.71335483870968,329.66599505086333,-211.08958587434304,No
Building_Code-B26-Account_ID-1085,2015-12-01,83.11283584580941,57.712774193548384,329.14952709576903,-199.19562037188635,No
Building_Code-B26-Account_ID-1085,2016-01-01,85.59332779703368,96.52225806451614,371.89320775190555,-182.07305258344195,No
Building_Code-B26-Account_ID-1085,2016-02-01,90.17261985455579,75.40200222469413,329.1755981387213,-152.4042294238032,No
Building_Code-B26-Account_ID-1085,2016-03-01,53.04702051903421,64.34767519466072,283.95895600471175,-197.35724398686006,No
Building_Code-B26-Account_ID-1085,2016-04-01,36.97924576613187,63.28929032258064,309.8441372719626,-236.82662121532874,No
Building_Code-B26-Account_ID-1085,2016-05-01,65.59278967998151,69.24103225806451,310.2880833471137,-184.9079204509827,No
Building_Code-B26-Account_ID-1085,2016-06-01,86.91407215788804,74.39296774193548,328.1179847894253,-166.48629171897363,No
Building_Code-B26-Account_ID-1085,2016-07-01,81.37353876167658,67.55735483870967,368.2298310199692,-179.31422043448285,No
Building_Code-B26-Account_ID-1085,2016-08-01,108.18268264074179,99.88,405.6829337783296,-173.12310797920583,No
Building_Code-B26-Account_ID-1085,2016-09-01,61.741715366920005,74.11464516129033,310.3015377327344,-176.67398299239596,No
Building_Code-B26-Account_ID-1085,2016-10-01,53.839099016446376,38.607290322580646,280.5221012133021,-202.50866818226598,No
Building_Code-B26-Account_ID-1085,2016-11-01,98.72968815842898,20.020709677419354,350.5357556328257,-159.16101389503183,No
Building_Code-B26-Account_ID-1085,2016-12-01,174.36041892287977,22.04154838709677,437.838703837674,-80.57638672526214,No
Building_Code-B26-Account_ID-1085,2017-01-01,73.78255987406409,26.653870967741927,367.33821389249977,-224.46604795538042,No
Building_Code-B26-Account_ID-1085,2017-02-01,39.46008078051262,30.534009216589862,321.9170773595676,-238.96248160328776,No
Building_Code-B26-Account_ID-1085,2017-03-01,68.793113744718,26.074377880184326,290.56485447131433,-175.73072480042677,No
Building_Code-B26-Account_ID-1085,2017-04-01,40.3461340662783,23.386193548387087,271.29752320296893,-195.21567636502175,No
Building_Code-B26-Account_ID-1085,2017-05-01,78.03085891790181,29.95445161290323,311.9529372824883,-149.36743149969558,No
Building_Code-B26-Account_ID-1085,2017-06-01,90.41102813596207,38.24954838709677,303.6667870792013,-144.44206602888033,No
Building_Code-B26-Account_ID-1085,2017-07-01,96.40429708691029,81.03722580645163,341.08651622276903,-132.72926201265972,No
Building_Code-B26-Account_ID-1085,2017-08-01,121.84032046472544,84.51129032258062,382.8873101888938,-127.37342774150959,No
Building_Code-B26-Account_ID-1085,2017-09-01,113.98905600152794,63.61948387096774,362.0323103730848,-131.9232971853183,No
Building_Code-B26-Account_ID-1085,2017-10-01,77.1042354177035,84.15696774193547,295.75163598134014,-164.49080134672192,No
Building_Code-B26-Account_ID-1085,2017-11-01,111.56131436538772,207.6810322580645,347.9109564576842,-132.4671656512133,No
Building_Code-B26-Account_ID-1085,2017-12-01,169.00544224988326,434.648,408.4817123246409,-58.1751935600424,Yes
Building_Code-B27-Account_ID-1086,2014-12-01,692671.4977546915,28743.66387096774,1008583.4365488245,335599.1437914136,Yes
Building_Code-B27-Account_ID-1086,2015-01-01,822751.6954878467,893511.7797004606,1172841.8759931878,492035.8839860142,No
Building_Code-B27-Account_ID-1086,2015-02-01,789096.4811394374,872621.5499769584,1151641.444750137,436322.399931725,No
Building_Code-B27-Account_ID-1086,2015-03-01,884995.3959658358,936067.6171182796,1259339.7581515075,491976.4007384798,No
Building_Code-B27-Account_ID-1086,2015-04-01,843297.6056985653,928480.5870752687,1187349.2549429282,509792.21003086376,No
Building_Code-B27-Account_ID-1086,2015-05-01,909740.3838505127,980955.3372580644,1290668.270338526,539979.9490552502,No
Building_Code-B27-Account_ID-1086,2015-06-01,993671.7494295754,1081213.8346774194,1390214.92309996,638207.7386635848,No
Building_Code-B27-Account_ID-1086,2015-07-01,970638.1909709609,1001497.340967742,1372588.40554624,588358.8750376095,No
Building_Code-B27-Account_ID-1086,2015-08-01,952592.7361913185,996547.5480215056,1365028.5935427537,588661.268519655,No
Building_Code-B27-Account_ID-1086,2015-09-01,902657.7264940713,989877.7290752687,1270531.6811219444,571660.615744794,No
Building_Code-B27-Account_ID-1086,2015-10-01,940584.6061453777,974618.6375913976,1295698.9663078408,566531.6563420073,No
Building_Code-B27-Account_ID-1086,2015-11-01,898614.9441745975,901828.1072473121,1275059.7038227378,552854.0828812027,No
Building_Code-B27-Account_ID-1086,2015-12-01,681180.042515683,918712.2574193549,1086381.6057919774,333345.28683470696,No
Building_Code-B27-Account_ID-1086,2016-01-01,873051.0719892913,813916.2603333334,1251860.937969997,527603.0793458599,No
Building_Code-B27-Account_ID-1086,2016-02-01,802301.3147882323,763739.9496666667,1207045.002062794,409488.6712178512,No
Building_Code-B27-Account_ID-1086,2016-03-01,851736.9218658603,864826.7836666666,1234828.164348655,460387.59459635656,No
Building_Code-B27-Account_ID-1086,2016-04-01,920903.0592368919,898541.5540752689,1306368.1340595519,557260.7216381256,No
Building_Code-B27-Account_ID-1086,2016-05-01,896317.4000907805,895959.3135913978,1288721.807836035,509462.0319571195,No
Building_Code-B27-Account_ID-1086,2016-06-01,1011332.1690387863,984588.7889892472,1404754.3623441206,624099.1256881191,No
Building_Code-B27-Account_ID-1086,2016-07-01,992854.8117843989,1003568.902580645,1389046.8980497844,614261.7571032179,No
Building_Code-B27-Account_ID-1086,2016-08-01,959061.4587053276,981240.3814301076,1313420.0105236692,584541.080141153,No
Building_Code-B27-Account_ID-1086,2016-09-01,947769.3682705575,957055.330827957,1361731.5004631015,605798.2570316717,No
Building_Code-B27-Account_ID-1086,2016-10-01,888083.5950018254,944589.0238387096,1246927.5047386067,496871.49025817215,No
Building_Code-B27-Account_ID-1086,2016-11-01,842506.5330615962,898610.1603548387,1182004.95082607,465094.46797334414,No
Building_Code-B27-Account_ID-1086,2016-12-01,802764.5528699448,932388.9987096776,1161293.6522120254,407040.9569440888,No
Building_Code-B27-Account_ID-1086,2017-01-01,801207.9271742696,846617.3633640553,1191687.9719747321,442105.7264949524,No
Building_Code-B27-Account_ID-1086,2017-02-01,831181.5126499045,812793.9292165899,1210744.8736796356,435092.87175748,No
Building_Code-B27-Account_ID-1086,2017-03-01,860078.2718194593,855684.2046881721,1183897.1976106232,510554.75908202893,No
Building_Code-B27-Account_ID-1086,2017-04-01,888598.043175695,819642.1869247312,1211431.407816888,534592.4458188273,No
Building_Code-B27-Account_ID-1086,2017-05-01,890625.8898803976,841977.5970752689,1249672.6564747437,547004.5988105155,No
Building_Code-B27-Account_ID-1086,2017-06-01,992414.9418798819,936158.0871182795,1325640.5160934706,618622.3979671268,No
Building_Code-B27-Account_ID-1086,2017-07-01,969179.0140773153,901523.2796774192,1332653.1895279698,622588.8859657105,No
Building_Code-B27-Account_ID-1086,2017-08-01,937423.1396019767,894218.0718709676,1269895.6134449006,569027.4141806433,No
Building_Code-B27-Account_ID-1086,2017-09-01,910027.7951382049,868123.6623225806,1265129.4468780167,558261.6070595448,No
Building_Code-B27-Account_ID-1086,2017-10-01,880263.6585214378,829880.9376774194,1217460.4034322475,552843.0423134513,No
Building_Code-B27-Account_ID-1086,2017-11-01,834173.1543366148,810695.6281290323,1182763.1827587124,490151.2542117809,No
Building_Code-B27-Account_ID-1086,2017-12-01,732197.9429075979,825830.3893548388,1051679.0233156628,431077.61301864486,No
Building_Code-B27-Account_ID-1086,2018-01-01,792388.8511487811,805645.5302304148,1122511.5072477832,458319.693512062,No
Building_Code-B27-Account_ID-1086,2018-02-01,787184.9526260532,752977.8942857144,1143875.9709019295,417928.9985295945,No
Building_Code-B27-Account_ID-1086,2018-03-01,846463.8517289858,820542.4003333333,1180383.1351920736,532165.7176895653,No
Building_Code-B27-Account_ID-1086,2018-04-01,836401.1419004123,809560.8809569892,1183767.3889284234,501221.2871354017,No
Building_Code-B27-Account_ID-1086,2018-05-01,867265.6828291345,843014.4797096775,1218662.4503125418,499936.1551247851,No
Building_Code-B27-Account_ID-1086,2018-06-01,957028.6477203883,909478.1077096773,1320820.204617296,600296.893635012,No
Building_Code-B27-Account_ID-1086,2018-07-01,930797.1623434895,904386.6467741936,1303533.802814496,587278.7027745463,No
Building_Code-B27-Account_ID-1086,2018-08-01,902808.433805329,875818.0161290322,1282789.5873413023,552296.2687464586,No
Building_Code-B27-Account_ID-1086,2018-09-01,861053.6413877766,786463.5483870968,1208661.5462817787,515841.7921535713,No
Building_Code-B27-Account_ID-1086,2018-10-01,862754.7157207481,843508.0,1200376.0970883584,515384.9410680621,No
Building_Code-B27-Account_ID-1086,2018-11-01,816839.2840633295,817186.0,1164571.3262576214,493414.0225025689,No
Building_Code-B27-Account_ID-1086,2018-12-01,654564.2974710066,842449.0,1018254.6142903764,297640.81217575114,No
Building_Code-B27-Account_ID-1086,2019-01-01,778446.503272175,759913.9,1120852.242550798,440188.76141351904,No
Building_Code-B27-Account_ID-1087,2015-01-01,113720.75056242876,118088.12,134424.07603402124,92995.08827870007,No
Building_Code-B27-Account_ID-1087,2015-02-01,98680.84322893093,106502.27,118909.02719903963,77595.97657484772,No
Building_Code-B27-Account_ID-1087,2015-03-01,78809.2481307971,92887.15,100497.55550063189,56049.91809508285,No
Building_Code-B27-Account_ID-1087,2015-04-01,66495.11657860593,64721.33999999999,90211.43124795957,41140.89743667723,No
Building_Code-B27-Account_ID-1087,2015-05-01,53364.929611575746,50822.05,78065.89670105735,30844.000828560656,No
Building_Code-B27-Account_ID-1087,2015-06-01,50059.298581739145,40992.91,74728.05778035957,24942.334992133725,No
Building_Code-B27-Account_ID-1087,2015-07-01,44248.36826639915,35695.58,67628.98375257019,19231.65823358307,No
Building_Code-B27-Account_ID-1087,2015-08-01,38409.87209802123,33576.42,61916.17697654448,15772.245941446232,No
Building_Code-B27-Account_ID-1087,2015-09-01,36314.23252047506,31087.69,59616.48993061365,11549.461148208466,No
Building_Code-B27-Account_ID-1087,2015-10-01,57038.49721414162,52436.37,82076.5108193991,34276.09885265266,No
Building_Code-B27-Account_ID-1087,2015-11-01,85046.494241068,89645.8,108299.58075493734,61495.33068455266,No
Building_Code-B27-Account_ID-1087,2015-12-01,111521.88506556301,115247.19,136911.08161741548,88971.79743299821,No
Building_Code-B27-Account_ID-1087,2016-01-01,108366.4719947249,115186.33,130396.16960818226,85719.92179947924,No
Building_Code-B27-Account_ID-1087,2016-02-01,96234.41612529315,97376.64,118607.62167189979,72598.93548549252,No
Building_Code-B27-Account_ID-1087,2016-03-01,88339.67001102044,96228.24,111204.64480944924,64994.40238072823,No
Building_Code-B27-Account_ID-1087,2016-04-01,60546.382191289405,54379.67,84344.37947655137,35264.93541105125,No
Building_Code-B27-Account_ID-1087,2016-05-01,47018.46451643689,42827.03,70820.82989601007,23151.143609488205,No
Building_Code-B27-Account_ID-1087,2016-06-01,38859.96200808737,31111.41,63585.949747965715,11599.887225243856,No
Building_Code-B27-Account_ID-1087,2016-07-01,33603.37633217381,31792.77,57439.931842447695,9944.469668329017,No
Building_Code-B27-Account_ID-1087,2016-08-01,39509.730810531284,37348.25,61729.01498598271,15917.975190307796,No
Building_Code-B27-Account_ID-1087,2016-09-01,39466.26888316413,37757.34,65406.528026481246,14916.467326276701,No
Building_Code-B27-Account_ID-1087,2016-10-01,58468.64932732785,52719.84,80416.34654341625,35949.97358671597,No
Building_Code-B27-Account_ID-1087,2016-11-01,72971.5151968621,74207.5,95732.48511771874,49883.247357195534,No
Building_Code-B27-Account_ID-1087,2016-12-01,110751.0042067357,112744.83,132397.75764340983,85785.97773863225,No
Building_Code-B27-Account_ID-1087,2017-01-01,103634.47760810159,107404.53,127854.14864986371,78472.63081361155,No
Building_Code-B27-Account_ID-1087,2017-02-01,83513.38946716808,74588.15,106326.79790167461,60405.09710295867,No
Building_Code-B27-Account_ID-1087,2017-03-01,80856.13485141165,67169.78,104154.98638935242,59711.91750909616,No
Building_Code-B27-Account_ID-1087,2017-04-01,58364.85790147461,65462.98000000001,79799.993503498,35773.43194533719,No
Building_Code-B27-Account_ID-1087,2017-05-01,45204.833324576946,52075.66,66555.42835266236,24377.117150151356,No
Building_Code-B27-Account_ID-1087,2017-06-01,38921.04509162175,51086.11,61080.595625738955,17636.721586892465,No
Building_Code-B27-Account_ID-1087,2017-07-01,33738.48856363644,41233.65,56248.00395459039,13290.809031052837,No
Building_Code-B27-Account_ID-1087,2017-08-01,35825.25206266054,42948.43,55318.23707802512,13996.983221294622,No
Building_Code-B27-Account_ID-1087,2017-09-01,35100.19508929238,39906.34,57962.3149826159,14832.016123386416,No
Building_Code-B27-Account_ID-1087,2017-10-01,54621.90093741425,65282.86,77156.33773405968,34867.70414679868,No
Building_Code-B27-Account_ID-1087,2017-11-01,73640.41095187263,72212.65,95676.76883406137,51347.59949090174,No
Building_Code-B27-Account_ID-1087,2017-12-01,107686.34156883376,99739.85,126765.32943666526,85155.03910280585,No
Building_Code-B27-Account_ID-1087,2018-01-01,101831.46033985764,87786.59,123060.03751230659,81744.2650320058,No
Building_Code-B27-Account_ID-1087,2018-02-01,84437.21773405751,84506.09,105061.27974901839,60523.01891451182,No
Building_Code-B27-Account_ID-1087,2018-03-01,73275.96182322135,65800.42,95272.19760314158,51600.360934096905,No
Building_Code-B27-Account_ID-1087,2018-04-01,55966.40748766225,56743.51,77857.22308280416,34031.21340732515,No
Building_Code-B27-Account_ID-1087,2018-05-01,42984.489546257035,43654.82,63102.23219113751,21464.973109331186,No
Building_Code-B27-Account_ID-1087,2018-06-01,38365.21324902984,42745.77,60074.33575870395,17657.95609156267,No
Building_Code-B27-Account_ID-1087,2018-07-01,33045.28762148235,35140.86,54764.07379594734,9588.773109951968,No
Building_Code-B27-Account_ID-1087,2018-08-01,31303.108387037555,29565.54,53797.89611041399,11945.41205439033,No
Building_Code-B27-Account_ID-1087,2018-09-01,29981.070470021856,32528.88,50501.71794059652,8566.746602342135,No
Building_Code-B27-Account_ID-1087,2018-10-01,50171.598112191496,48577.64,71733.45859411436,27954.092993140832,No
Building_Code-B27-Account_ID-1087,2018-11-01,73818.71384966868,66749.88,96763.87811025734,52125.10343220937,No
Building_Code-B27-Account_ID-1087,2018-12-01,104217.0150255911,110578.63,124685.43661134785,81331.65494826768,No
Building_Code-B27-Account_ID-1087,2019-01-01,99774.66562655168,99193.9,121738.31586354412,78263.77233550645,No
Building_Code-B27-Account_ID-1088,2015-01-01,18207.247188894416,8264.026666666667,33449.83970941058,1699.1327632805387,No
Building_Code-B27-Account_ID-1088,2015-02-01,16611.460642275353,8208.511954022988,33423.17121245113,-370.8940774946068,No
Building_Code-B27-Account_ID-1088,2015-03-01,8858.71976426506,10871.125862068964,26498.755077868274,-9436.593174106802,No
Building_Code-B27-Account_ID-1088,2015-04-01,14766.036512736706,17863.661987829615,35603.43364067265,-6801.441376160981,No
Building_Code-B27-Account_ID-1088,2015-05-01,32674.357896925452,42191.10352941177,52034.208809465184,13721.954504140203,No
Building_Code-B27-Account_ID-1088,2015-06-01,24683.869121955922,32222.724999999995,43932.44490447563,7395.137562573764,No
Building_Code-B27-Account_ID-1088,2015-07-01,26685.510206737956,42548.535740740735,43497.80748767385,7922.396954505579,No
Building_Code-B27-Account_ID-1088,2015-08-01,27521.370288248494,37897.989259259266,46453.43710855806,8989.235780831805,No
Building_Code-B27-Account_ID-1088,2015-09-01,21144.85789608202,26377.461290322582,39331.22170373052,1709.956440208502,No
Building_Code-B27-Account_ID-1088,2015-10-01,22004.603491711987,22236.61433467742,39532.90242884947,4391.5111154336,No
Building_Code-B27-Account_ID-1088,2015-11-01,17957.15669107857,13885.756375,36818.61372732615,1769.8688361155355,No
Building_Code-B27-Account_ID-1088,2015-12-01,18738.818600083847,13007.470812500002,37627.66668527003,633.9839452242463,No
Building_Code-B27-Account_ID-1088,2016-01-01,12811.6376103677,8269.35167025862,30428.39038887804,-3953.9889511902397,No
Building_Code-B27-Account_ID-1088,2016-02-01,12138.529426068826,12909.172413793103,30437.297845675126,-5969.419732889669,No
Building_Code-B27-Account_ID-1088,2016-03-01,14185.02827814508,14155.651926977687,33123.71314490077,-4879.478355446962,No
Building_Code-B27-Account_ID-1088,2016-04-01,15848.771364138382,10356.527843137255,36141.32229517456,-3256.5161262085676,No
